prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.09021472930908203,1.2112078666687012,1203,1,1745999949.8746197,1745999951.1760435
76.0,20.0,0.11358976364135742,1.0973422527313232,1204,1,1745999978.2341056,1745999979.445039
76.0,20.0,0.1230309009552002,1.1371331214904785,1205,1,1746000006.5930045,1746000007.8531694
76.0,20.0,0.07062816619873047,0.9468405246734619,1219,1,1745999926.0040822,1745999927.0215523
76.0,20.0,0.11449527740478516,1.1997241973876953,1220,1,1745999954.3597124,1745999955.6739328
76.0,20.0,0.11657357215881348,1.1349306106567383,1221,1,1745999982.7173822,1745999983.9688876
76.0,20.0,0.09762120246887207,1.2091491222381592,1222,1,1746000011.1099641,1746000012.4167356
76.0,20.0,0.07150697708129883,0.945016622543335,1236,1,1745999930.5187485,1745999931.5352733
76.0,20.0,0.09833335876464844,1.1267731189727783,1237,1,1745999958.8735337,1745999960.0986419
76.0,20.0,0.0709991455078125,1.154843807220459,1238,1,1745999987.232816,1745999988.45866
76.0,20.0,0.09085726737976074,1.204843521118164,1239,1,1746000015.5275548,1746000016.8232567
76.0,20.0,0.08986997604370117,1.0592365264892578,1253,1,1745999934.9316955,1745999936.0808036
76.0,20.0,0.0928797721862793,1.0794708728790283,1254,1,1745999963.2852623,1745999964.4576137
76.0,20.0,0.10101723670959473,1.0901858806610107,1255,1,1745999991.646903,1745999992.838107
76.0,20.0,0.14123129844665527,1.2040719985961914,1256,1,1746000020.0421863,1746000021.387492
76.0,20.0,0.11108231544494629,1.1270332336425781,1270,1,1745999939.4436872,1745999940.6818037
76.0,20.0,0.12064695358276367,1.095682144165039,1271,1,1745999967.7987237,1745999969.0150542
76.0,20.0,0.08352375030517578,1.072831630706787,1272,1,1745999996.1602278,1745999997.316585
76.0,20.0,0.1073002815246582,1.2167248725891113,1287,1,1745999943.9571767,1745999945.2812035
76.0,20.0,0.08153605461120605,1.0732364654541016,1288,1,1745999972.3147583,1745999973.4695334
76.0,20.0,0.07059383392333984,1.0697746276855469,1289,1,1746000000.6753457,1746000001.815715
76.0,20.0,0.1120610237121582,1.2000021934509277,1304,1,1745999948.3704507,1745999949.6825151
76.0,20.0,0.08082461357116699,1.0133733749389648,1305,1,1745999976.7287655,1745999977.8229651
76.0,20.0,0.11727786064147949,1.1230299472808838,1306,1,1746000005.088636,1746000006.328945
76.0,20.0,0.07012724876403809,0.9454760551452637,1320,1,1745999924.49963,1745999925.5152338
76.0,20.0,0.13643431663513184,1.203057050704956,1321,1,1745999952.8551724,1745999954.194665
76.0,20.0,0.1226956844329834,1.1152732372283936,1322,1,1745999981.245148,1745999982.4831178
76.0,20.0,0.11971855163574219,1.2002992630004883,1323,1,1746000009.6050453,1746000010.9250648
76.0,20.0,0.08949112892150879,0.9606974124908447,1337,1,1745999929.0138345,1745999930.064025
76.0,20.0,0.12351846694946289,1.196026086807251,1338,1,1745999957.3695674,1745999958.689113
76.0,20.0,0.12421655654907227,1.0879876613616943,1339,1,1745999985.7277377,1745999986.9399433
76.0,20.0,0.11024761199951172,1.2079741954803467,1340,1,1746000014.0224721,1746000015.3406956
76.0,20.0,0.10988092422485352,0.9917647838592529,1354,1,1745999933.4278626,1745999934.5295098
76.0,20.0,0.08088231086730957,1.080338478088379,1355,1,1745999961.781067,1745999962.9422889
76.0,20.0,0.11367654800415039,1.0753135681152344,1356,1,1745999990.142439,1745999991.33143
76.0,20.0,0.09850573539733887,1.2104911804199219,1357,1,1746000018.5366158,1746000019.8456137
76.0,20.0,0.14953994750976562,1.1326014995574951,1371,1,1745999937.939692,1745999939.221835
76.0,20.0,0.11012792587280273,1.0945472717285156,1372,1,1745999966.294654,1745999967.4993305
76.0,20.0,0.08867549896240234,1.0818874835968018,1373,1,1745999994.6553462,1745999995.8259108
76.0,20.0,0.15536880493164062,1.125732183456421,1388,1,1745999942.4526658,1745999943.7337687
76.0,20.0,0.0708467960357666,1.0860438346862793,1389,1,1745999970.8102396,1745999971.967131
76.0,20.0,0.08193755149841309,1.0723762512207031,1390,1,1745999999.1698604,1746000000.324176
76.0,20.0,0.12722396850585938,1.2103724479675293,1405,1,1745999946.8661792,1745999948.2037773
76.0,20.0,0.07803988456726074,1.1356136798858643,1406,1,1745999975.224189,1745999976.437844
76.0,20.0,0.1018216609954834,1.135683536529541,1407,1,1746000003.5840607,1746000004.8215678
76.0,20.0,0.08596277236938477,0.9571008682250977,1421,1,1745999922.994936,1745999924.038001
76.0,20.0,0.12765908241271973,1.2012829780578613,1422,1,1745999951.3839893,1745999952.7129326
76.0,20.0,0.1600053310394287,1.109156608581543,1423,1,1745999979.7410626,1745999981.010226
76.0,20.0,0.13362932205200195,1.2102959156036377,1424,1,1746000008.1004524,1746000009.444379
76.0,20.0,0.08948731422424316,0.9622061252593994,1438,1,1745999927.508905,1745999928.5605998
76.0,20.0,0.09386420249938965,1.1966052055358887,1439,1,1745999955.864428,1745999957.1548982
76.0,20.0,0.11432933807373047,1.036177635192871,1440,1,1745999984.2226424,1745999985.37315
76.0,20.0,0.13084650039672852,1.210005760192871,1441,1,1746000012.6155236,1746000013.9563768
76.0,20.0,0.09332871437072754,0.9591951370239258,1455,1,1745999931.9233565,1745999932.975881
76.0,20.0,0.13055968284606934,1.1667540073394775,1456,1,1745999960.3775566,1745999961.6748714
76.0,20.0,0.08283734321594238,1.0686430931091309,1457,1,1745999988.6380916,1745999989.7895732
76.0,20.0,0.12171006202697754,1.2008593082427979,1458,1,1746000017.0319395,1746000018.3545108
76.0,20.0,0.1239919662475586,1.1224699020385742,1472,1,1745999936.4356127,1745999937.682076
76.0,20.0,0.10458493232727051,1.0733997821807861,1473,1,1745999964.7898898,1745999965.9678755
76.0,20.0,0.10276222229003906,1.0735766887664795,1474,1,1745999993.1512132,1745999994.3275535
76.0,20.0,0.1334683895111084,1.1253883838653564,1489,1,1745999940.9485161,1745999942.2073743
76.0,20.0,0.08182311058044434,1.075740098953247,1490,1,1745999969.3055935,1745999970.463159
76.0,20.0,0.08867001533508301,1.0750606060028076,1491,1,1745999997.6652212,1745999998.8289526
76.0,20.0,0.09985113143920898,1.2037138938903809,1506,1,1745999945.3614094,1745999946.6649754
76.0,20.0,0.12819242477416992,1.091611385345459,1507,1,1745999973.718778,1745999974.938583
