prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07887077331542969,0.9352090358734131,3754,1,1746001850.226359,1746001851.2404401
76.0,20.0,0.07715511322021484,1.01137113571167,3755,1,1746001866.4809036,1746001867.5694308
76.0,20.0,0.09840583801269531,0.971839427947998,3756,1,1746001882.74482,1746001883.8150666
76.0,20.0,0.08286786079406738,0.9949343204498291,3757,1,1746001898.9978442,1746001900.0756476
76.0,20.0,0.08913397789001465,0.990908145904541,3758,1,1746001915.2063944,1746001916.2864377
76.0,20.0,0.1209096908569336,1.016711711883545,3759,1,1746001931.457046,1746001932.5946681
76.0,20.0,0.0777292251586914,0.9388387203216553,3771,1,1746001852.8334782,1746001853.8500476
76.0,20.0,0.08900952339172363,0.9839444160461426,3772,1,1746001869.0896833,1746001870.162639
76.0,20.0,0.08209466934204102,0.9740893840789795,3773,1,1746001885.3535883,1746001886.4097726
76.0,20.0,0.12105870246887207,0.9931137561798096,3774,1,1746001901.5045755,1746001902.618749
76.0,20.0,0.11111330986022949,0.9988324642181396,3775,1,1746001917.8145416,1746001918.9244888
76.0,20.0,0.10184025764465332,1.0534677505493164,3776,1,1746001934.0660806,1746001935.2213898
76.0,20.0,0.09551429748535156,0.9832501411437988,3788,1,1746001855.4424236,1746001856.5211904
76.0,20.0,0.12391352653503418,0.9848792552947998,3789,1,1746001871.598031,1746001872.706825
76.0,20.0,0.11849713325500488,0.977510929107666,3790,1,1746001887.8608832,1746001888.9568927
76.0,20.0,0.07892441749572754,0.9867074489593506,3791,1,1746001904.6680238,1746001905.7336574
76.0,20.0,0.08681726455688477,0.9938614368438721,3792,1,1746001920.3211753,1746001921.4018552
76.0,20.0,0.10114765167236328,1.02109694480896,3793,1,1746001936.54733,1746001937.6695755
76.0,20.0,0.09902048110961914,0.9920263290405273,3805,1,1746001857.9500206,1746001859.0410683
76.0,20.0,0.09959149360656738,0.9855079650878906,3806,1,1746001874.215552,1746001875.3006535
76.0,20.0,0.10786890983581543,0.9733891487121582,3807,1,1746001890.4701905,1746001891.5514503
76.0,20.0,0.08797383308410645,0.9930429458618164,3808,1,1746001906.6742501,1746001907.7552683
76.0,20.0,0.12130379676818848,1.0002710819244385,3809,1,1746001922.9283538,1746001924.0499303
76.0,20.0,0.07923769950866699,1.0224971771240234,3810,1,1746001939.1553667,1746001940.257103
76.0,20.0,0.09688735008239746,0.9352598190307617,3821,1,1746001844.31047,1746001845.342619
76.0,20.0,0.07821297645568848,0.9776942729949951,3822,1,1746001860.5592675,1746001861.6151767
76.0,20.0,0.13733339309692383,0.9876594543457031,3823,1,1746001876.7248988,1746001877.8498933
76.0,20.0,0.09203720092773438,0.9737780094146729,3824,1,1746001892.9776583,1746001894.043475
76.0,20.0,0.07913756370544434,0.9950351715087891,3825,1,1746001909.2838986,1746001910.3580725
76.0,20.0,0.11005187034606934,1.0035593509674072,3826,1,1746001925.4362972,1746001926.5499108
76.0,20.0,0.10797524452209473,1.0237419605255127,3827,1,1746001941.7651896,1746001942.8969073
76.0,20.0,0.09490513801574707,0.9365448951721191,3838,1,1746001846.8171108,1746001847.8485627
76.0,20.0,0.11450886726379395,0.9964721202850342,3839,1,1746001863.070277,1746001864.1812599
76.0,20.0,0.07818937301635742,0.9913685321807861,3840,1,1746001879.3350441,1746001880.4046032
76.0,20.0,0.07645058631896973,0.9722702503204346,3841,1,1746001895.588437,1746001896.637159
76.0,20.0,0.07451367378234863,0.9990289211273193,3842,1,1746001911.7957077,1746001912.8692513
76.0,20.0,0.08712220191955566,1.007016658782959,3843,1,1746001928.04747,1746001929.1416101
76.0,20.0,0.09300875663757324,0.9375030994415283,3855,1,1746001849.4240248,1746001850.4545383
76.0,20.0,0.1057732105255127,0.9968159198760986,3856,1,1746001865.67849,1746001866.7810798
76.0,20.0,0.11994528770446777,0.9827394485473633,3857,1,1746001881.94264,1746001883.045326
76.0,20.0,0.11461663246154785,0.9711217880249023,3858,1,1746001898.0952148,1746001899.1809547
76.0,20.0,0.09640097618103027,0.9986512660980225,3859,1,1746001914.4038076,1746001915.4988618
76.0,20.0,0.07548117637634277,1.0228099822998047,3860,1,1746001930.654498,1746001931.7527907
76.0,20.0,0.09235477447509766,0.9371120929718018,3872,1,1746001852.0312374,1746001853.0607054
76.0,20.0,0.09692502021789551,0.9975924491882324,3873,1,1746001868.1866996,1746001869.2812185
76.0,20.0,0.0992434024810791,0.9880340099334717,3874,1,1746001884.4507008,1746001885.5379794
76.0,20.0,0.10435748100280762,0.9766843318939209,3875,1,1746001900.702514,1746001901.7835574
76.0,20.0,0.1150658130645752,1.0063798427581787,3876,1,1746001916.9117672,1746001918.0332146
76.0,20.0,0.11017346382141113,0.9970240592956543,3877,1,1746001933.1627762,1746001934.269975
76.0,20.0,0.12051510810852051,0.982926607131958,3889,1,1746001854.5395935,1746001855.6430361
76.0,20.0,0.08039140701293945,0.9990859031677246,3890,1,1746001870.7955892,1746001871.8750675
76.0,20.0,0.08936285972595215,0.9841012954711914,3891,1,1746001887.0583365,1746001888.1318016
76.0,20.0,0.08910870552062988,0.9811582565307617,3892,1,1746001903.309955,1746001904.3802235
76.0,20.0,0.08974623680114746,1.0023384094238281,3893,1,1746001919.5189567,1746001920.611042
76.0,20.0,0.12463593482971191,1.0025644302368164,3894,1,1746001935.745002,1746001936.8722036
76.0,20.0,0.08720088005065918,0.9644253253936768,3906,1,1746001857.1479084,1746001858.1995356
76.0,20.0,0.1287543773651123,0.9857044219970703,3907,1,1746001873.3036537,1746001874.418114
76.0,20.0,0.07781672477722168,0.9856560230255127,3908,1,1746001889.5655897,1746001890.6290638
76.0,20.0,0.12235021591186523,0.9762694835662842,3909,1,1746001905.871629,1746001906.9702497
76.0,20.0,0.11939692497253418,1.0059716701507568,3910,1,1746001922.0260859,1746001923.1514556
76.0,20.0,0.10698127746582031,0.9992811679840088,3911,1,1746001938.3531086,1746001939.4593723
76.0,20.0,0.07049107551574707,0.9360167980194092,3922,1,1746001843.4012396,1746001844.407749
76.0,20.0,0.09244108200073242,1.0822324752807617,3923,1,1746001859.6576622,1746001860.8323367
76.0,20.0,0.13614463806152344,1.102356195449829,3924,1,1746001875.924083,1746001877.1625853
76.0,20.0,0.12128424644470215,1.0541727542877197,3925,1,1746001892.177072,1746001893.3525307
76.0,20.0,0.1918656826019287,1.0659611225128174,3926,1,1746001908.4809506,1746001909.7387784
76.0,20.0,0.08296585083007812,1.0071797370910645,3927,1,1746001924.733893,1746001925.8240395
76.0,20.0,0.13216853141784668,1.1192412376403809,3928,1,1746001941.0629895,1746001942.3144002
